repas	276	126.69891853071834	
bonheur	276	130.69034435163394	
loi	276	227.2327076770698	
donnez	276	302.30175721421006	<-- increase
président	276	364.6085907915534	<-- increase
garder	276	369.5192781923608	<-- increase
aimez	275	157.92595583552855	
connaître	275	212.39717880331776	
bibliothèque	274	54.514997328736435	
blessé	274	172.1924180169666	
tort	274	175.33223354309064	
forme	274	219.92238939888244	
politique	273	128.51356476634896	
suffisamment	272	46.86642262504774	
moyen	272	347.2062925713501	<-- increase
fier	271	147.42806818291106	
tel	271	180.8597414845181	
écouter	271	197.7168499365604	
enfin	271	578.0086004092985	<-- increase
occupée	270	63.58026953217184	
afin	270	108.95438439765493	
dos	270	250.69178565742612	
soin	269	173.9831873284442	
poser	269	213.77010194211724	
viande	268	94.73567606452293	
dents	268	137.02966771426458	
plage	267	99.09321472245172	
voulons	267	99.76972757345436	
rose	267	141.02109353518017	
doivent	267	226.40895379379012	
bu	266	124.28734919126187	
ouvrir	266	199.51955771011453	
arbres	265	68.31585948919033	
lis	265	98.47241469447282	
bons	265	198.9902858913889	
service	265	399.261966712324	<-- increase
moindre	264	114.08792309055734	
triste	263	190.74080859651554	
coucher	263	190.99947527484005	
maladie	262	121.38630290666819	
fasse	262	241.83344679665035	
grands	261	172.22823340319616	
expliquer	261	225.32255374482705	
oncle	261	252.53826779192747	
voulu	261	355.2090416499755	<-- increase
coûte	260	71.2964955209608	
sommeil	260	77.92234197342785	
vouloir	260	209.30909661285864	
grosse	260	217.47898416055526	
stupide	260	227.18495382876372	
poids	259	98.03069159764168	
dangereux	259	218.15947649891672	
tenir	259	220.61482019932043	
porter	258	234.60271826563977	
devoir	258	360.167482899089	<-- increase
arrivée	257	212.31360956878214	
hors	257	256.6371397715317	
moitié	256	228.3111487513152	
abord	255	398.6212692475509	<-- increase
pire	254	370.5459859309413	<-- increase
lunettes	253	76.9593060325888	
surprise	253	232.60899509886139	
regarda	252	2.7617642270343152	
avenir	252	172.54261290454446	
gagné	252	232.07176430541813	
piano	251	50.30867919044354	
souhaite	251	99.06535831093984	
image	251	116.49551294265497	
longue	251	157.3728070926499	
fera	251	406.9463568022423	<-- increase
sang	250	872.3712803426247	<-- increase
maman	250	1147.2782465785865	<-- increase
bonjour	250	1184.6854277516738	<-- increase
poule	249	50.917540756345915	
parles	249	385.23825325977515	<-- increase
élèves	248	53.83450499037495	
allait	248	372.3606321665719	<-- increase
prit	247	19.503467545670286	
pierre	247	139.62429347222766	
mur	247	168.63077683080564	
patron	246	270.39422757103836	<-- increase
prison	246	407.1731875816961	<-- increase
proposition	245	51.10059717485252	
ayez	245	141.29169867558122	
ouvert	245	169.99574099488746	
venez	245	626.3872282307052	<-- increase
différence	244	122.75126707074999	
but	244	207.18007087587972	
finir	244	247.05453421144722	<-- increase
parapluie	243	11.99417489954096	
appareil	243	108.89469208727235	
couleur	243	113.8292564122328	
dirait	243	571.8324360283804	<-- increase
étudiant	242	43.57538657928783	
manteau	242	62.87192078229849	
propres	242	121.80414907934629	
taille	242	131.33502130376587	
avions	242	153.5723966649586	
télé	242	208.4933017042966	
paix	242	264.11857600614917	<-- increase
venue	242	273.0962994876901	<-- increase
danger	241	214.3073327355605	
entends	241	323.174168411321	<-- increase
écoute	241	746.2454079915791	<-- increase
allée	240	167.63590499109588	
semaines	240	323.6954812553289	<-- increase
bord	239	211.20333259566604	
absolument	239	245.29162131148152	<-- increase
petits	239	279.0655305259487	<-- increase
sérieux	239	334.84600483479596	<-- increase
certaines	238	153.83902231800081	
fruits	237	50.84590998388681	
discours	237	106.45128684894516	
lune	237	159.40632513301668	
fonctionne	236	104.724189335209	
bain	236	131.93592389495058	
payé	236	182.90121849960255	
minute	236	415.04461357747977	<-- increase
viendra	235	112.44041532399795	
radio	235	169.07647941499562	
mêmes	235	179.18437730644686	
impression	235	232.34236944581917	
gauche	235	246.5531188042335	<-- increase
roses	234	38.20307864485508	
chine	234	56.42117177362035	
oiseau	234	90.74425024360734	
goût	234	117.69731812502437	
nature	234	140.58334992570786	
banque	234	157.95779173439925	
signifie	234	186.37133147651022	
partout	234	322.9234607077141	<-- increase
traduire	233	12.360287736554156	
cinéma	233	103.47463030453353	
volé	233	227.6903487233363	
tasse	232	53.13411521521928	
beaux	232	99.21259934321688	
sourire	232	108.01522538096891	
force	232	286.18483341091184	<-- increase
soirée	232	301.2272956273235	<-- increase
ferme	232	433.9869734055537	<-- increase
calme	232	477.3315497180289	<-- increase
chats	231	42.982442962820805	
week	231	134.44698041837802	
environ	231	159.33867384791643	
sol	231	198.32969098982164	
liste	231	250.65994975855543	<-- increase
pleuvoir	230	15.376739154554171	
resté	230	97.48948131683957	
courir	230	113.42334870163121	
aie	230	158.02942250685837	
jolie	230	229.4094872623548	
chef	230	554.0520865090874	<-- increase
intérieur	229	290.4548233469461	<-- increase
voyez	229	455.62742566292064	<-- increase
quitter	228	209.6433735510011	
sorti	227	227.9728923258139	<-- increase
photos	227	230.8460821988957	<-- increase
amies	226	76.44595216329856	
connaissance	226	90.08365534204006	
art	226	138.98359600745457	
docteur	226	516.2588950621927	<-- increase
eut	225	27.394790978248167	
danser	225	139.43327807900337	
or	225	245.05285206995117	<-- increase
début	225	282.7863512064632	<-- increase
gentil	225	327.0700865356244	<-- increase
vide	224	161.029955975423	
oh	224	2892.804766273527	<-- increase
allés	223	76.1554495861033	
travaillé	223	133.73863166850467	
arrêtez	223	426.6169628169838	<-- increase
conscience	222	91.51627079122213	
envers	222	135.62092918923554	
lave	221	37.66186836405297	
dormi	221	82.47487551193976	
lever	221	100.89990198336466	
idées	221	136.20591383098488	
existe	221	190.17174190420153	
étudie	220	25.58810371733523	
université	220	118.46933867263915	
invité	220	125.29018000568932	
machine	220	157.01067374299555	
nez	220	172.00140262374234	
seras	220	251.47574466711743	<-- increase
voyager	219	48.48209449273641	
lors	219	118.38576943810354	
lève	219	138.2115754598398	
europe	218	68.90084413093967	
chemise	218	78.41977789328274	
cassé	218	118.942897668341	
aimait	218	120.68989261887135	
allemagne	217	44.90055586978124	
end	217	133.67495987076325	
village	217	135.03992403484506	
certainement	217	136.41682666100337	
présenter	217	142.64074489022767	
groupe	217	278.4526894726875	<-- increase
message	217	315.74844499972727	<-- increase
garçons	216	166.22318697870801	
ressemble	216	249.71283176715173	<-- increase
regardez	216	629.4156181107817	<-- increase
glace	214	144.22458085904563	
coin	214	225.8955999244999	<-- increase
taxi	213	125.13497999869459	
disent	213	227.69432821069515	<-- increase
seconde	213	328.86483533446085	<-- increase
pleut	212	26.503385809868213	
tableau	212	72.46248531710064	
bouteille	212	103.68952262191084	
quels	212	111.39778963598212	
rends	212	188.39291105480046	
époque	211	173.13555652101147	
attendu	210	96.0966607412459	
suivre	210	226.26569224887191	<-- increase
lentement	209	55.44619737070478	
valeur	209	99.30014806511134	
auriez	209	185.0342237239403	
voudriez	208	49.12677144486833	
lapin	208	64.25280289581565	
tombée	208	89.18429119894243	
intelligent	208	104.33022008668394	
marié	208	135.23093942806932	
public	208	174.5442950460405	
connu	208	184.99044936299308	
voit	208	382.8227044329598	<-- increase
proche	207	142.35024231303242	
rapide	207	147.48378100593482	
tient	207	184.71188524787433	
australie	206	19.63081114115314	
vivent	206	60.84238222929056	
lettres	206	103.2477995250797	
préféré	206	107.97145102002168	
vécu	206	127.32767753341493	
roman	205	54.49509989194224	
sucre	205	67.20558251607423	
oiseaux	205	72.5699314757893	
campagne	205	103.27565593659158	
serez	205	210.39151717446285	<-- increase
roi	205	360.79624190178555	<-- increase
tué	205	789.0766304347641	<-- increase
lac	204	73.57276229021674	
permis	204	122.61596450054947	
envoyé	204	281.8949460380833	<-- increase
salaire	203	54.11704859285253	
larmes	203	59.5729257618209	
semblait	203	74.82232132089221	
souci	203	91.42474258196883	
importante	203	98.36496853578416	
réparer	203	102.03405588063379	
bouche	203	191.80333172132555	
avance	203	221.80468691961332	<-- increase
système	203	252.87254473006993	<-- increase
ah	203	982.2051314465831	<-- increase
actuellement	202	37.18432988099228	
soupe	202	63.48874132291854	
sport	202	74.89395209335132	
hasard	202	95.39229147873138	
fermer	202	118.29026174149139	
excuses	202	122.47270295563126	
douleur	202	152.1556991652119	
honte	202	180.14741324728593	
printemps	201	49.683899675105806	
idiot	201	249.3546779048562	<-- increase
œufs	200	41.104124929448766	
concert	200	63.24201310667052	
célèbre	200	80.93481390406903	
compter	200	106.97259969295307	
aidé	200	118.88718484531725	
londres	200	123.21288760437533	
aies	200	129.51241609341758	
recherche	200	212.45687111370034	<-- increase
obtenir	199	140.52365761532528	
exemple	199	169.6654435441038	
aviez	199	299.12612630185646	<-- increase
tempête	198	58.80886418892379	
chocolat	198	79.14802407995029	
liberté	198	162.3630842406341	
silence	198	182.56296207410122	
parole	197	155.45469418568948	
connaissez	197	298.31829036801213	<-- increase
conduit	196	94.28599399297411	
savons	196	139.0074729316076	
espoir	196	158.16472507705888	
fond	196	246.71229829858706	<-- increase
regardait	195	34.02063743071522	
parlent	195	80.77961389707431	
quitté	194	165.59442797601145	
appartement	194	171.85018210410647	
agréable	193	87.24628085518779	
grandes	193	94.55659913337517	
irai	193	144.5190629235997	
tombe	193	203.66618353802482	<-- increase
vol	193	212.80308651391934	<-- increase
risque	193	247.64747782791423	<-- increase
restez	193	269.3953762439698	<-- increase
ordre	193	292.75098755299626	<-- increase
revenu	192	155.6019352179665	
signe	192	186.70162892729385	
commença	191	9.463220939319312	
donna	191	59.015797531583424	
chante	191	80.8393062074569	
bâtiment	191	93.53785036951237	
ennemi	191	146.35360659602452	
copine	191	159.9873302874072	
croit	191	162.9440893950246	
attend	191	377.5737606066511	<-- increase
chaise	190	76.90757269692389	
quelles	190	109.52743057732776	
seront	190	248.45133427439973	<-- increase
portait	189	58.48652571285783	
vieil	189	87.01149110101629	
droite	189	207.75311705555256	<-- increase
fatiguée	188	63.556392608018804	
crains	188	92.4514503205493	
certaine	188	102.71852770635411	
asseoir	188	144.84140139966567	
disait	188	216.66318925199323	<-- increase
clair	188	239.11943641792212	<-- increase
promis	188	276.99221761199357	<-- increase
devait	188	302.6877674880174	<-- increase
aéroport	187	88.86195272287647	
article	187	98.57588136580263	
soi	187	103.38310209528024	
bizarre	187	346.3228463776878	<-- increase
élève	186	55.366607623528	
comprend	186	98.76291727166807	
forte	186	124.87233383301121	
couteau	186	126.2054620982223	
rappeler	186	133.94954449852312	
rêves	186	163.3818330044969	
offre	186	216.17769179421487	<-- increase
faux	186	298.97888526957945	<-- increase
rarement	185	32.99392969213474	
supporter	185	80.341870287602	
malheureusement	185	98.49629161862585	
voitures	185	99.81350193440159	
marier	185	136.20591383098488	
occuper	185	272.8933456323893	<-- increase
ouvre	185	273.4823097614975	<-- increase
sauf	185	350.9907850496061	<-- increase
fleur	184	58.52632058644622	
réalité	184	138.19963699776326	
entrée	184	165.88095106584785	
tandis	183	38.97111970511102	
feriez	183	69.19532619549378	
cesse	183	75.65005469153074	
information	183	89.10470145176565	
utile	183	113.10101022556525	
rhume	182	18.317580312736244	
réfléchir	182	131.86429312249146	
honnête	182	135.0041086486155	
église	182	148.91639645511688	
menti	182	162.9520483697423	
ligne	182	241.74191858739707	<-- increase
tuer	182	1035.227821015755	<-- increase
enseignant	181	8.82650296190506	
celles	181	98.05456852179472	
passée	181	103.24382003772087	
derniers	181	138.82043702574217	
empêcher	181	157.95381224704042	
centre	181	204.39442972469237	<-- increase
truc	181	927.2762674325273	<-- increase
écris	180	72.46646480445949	
sent	180	171.77059235692968	
voisin	179	51.55027924640133	
humeur	179	69.37838261400037	
frais	179	116.06174882054151	
pont	179	126.33678518106399	
avocat	179	268.424381328413	<-- increase
eh	179	955.451037933108	<-- increase
rentré	178	117.70527709974205	
clés	178	119.66716436764972	
mise	178	165.26413052522778	
aimer	178	190.2911265249667	<-- increase
papa	178	1130.699702241663	<-- increase
possède	177	55.53374609259924	
paroles	177	67.57169535308743	
nouvel	177	103.34330722169184	
seuls	177	171.2532590002806	
soient	176	136.84661129575798	
pleine	176	176.9160695119086	<-- increase
réjouis	175	13.948103192730946	
guitare	175	34.171857950351104	
stylo	175	39.655591530831344	
ouverte	175	90.44578869169442	
parmi	175	128.883657090721	
faits	175	131.57379054529622	
utilise	175	135.09563685786878	
savent	175	179.3594747502358	<-- increase
sentir	175	188.02679821778727	<-- increase
aille	175	189.79369060511183	<-- increase
oublier	175	195.83455241582953	<-- increase
drôle	175	377.8324272849756	<-- increase
conseils	174	58.87253598666522	
sentiment	174	84.85858843988436	
souris	174	100.37858913935673	
accepter	174	129.90638534194264	
mémoire	174	133.99331885947038	
tranquille	174	198.56846023135196	<-- increase
inquiète	174	346.80834383546625	<-- increase
laver	173	63.44496696197131	
internet	173	79.66933692395821	
appartient	173	109.36427159561535	
prévu	173	170.4573615285128	
sud	173	192.32464456533347	<-- increase
met	173	204.92370154341796	<-- increase
ferait	173	241.22458523074798	<-- increase
fus	172	7.608779830100304	
fermé	172	102.22109178649923	
résultat	171	68.2720851282431	
sérieusement	171	148.0608066729665	
responsable	171	181.8784902483809	<-- increase
parviens	170	3.7685745288206003	
apprends	170	57.02605385216389	
amoureuse	170	90.3741579192353	
résultats	170	99.753809624019	
épouse	170	120.1646002875046	
intéresse	170	154.5394120931565	
vendre	170	181.91032614725162	<-- increase
battre	170	257.7155808457771	<-- increase
revenir	170	296.6230287531467	<-- increase
ensuite	170	367.76034477975395	<-- increase
habituellement	169	15.352862230401136	
poules	169	15.64336480759639	
boit	169	46.52418671218758	
vitesse	169	106.56669198235149	
mariée	169	124.72907228809301	
beauté	169	125.88312362215635	
réussir	168	59.198853950090026	
importance	168	142.6248269407923	
milieu	168	177.35381312138088	<-- increase
base	168	206.26876827070558	<-- increase
