guanina	1	0.13785466922956371	
aristarco	1	0.13785466922956371	
conrado	1	0.13785466922956371	
desventurada	1	0.13785466922956371	
psd	1	0.13785466922956371	
procures	1	0.13785466922956371	
credíveis	1	0.13785466922956371	
sisudo	1	0.13785466922956371	
engendrou	1	0.13785466922956371	
acometida	1	0.13785466922956371	
manobrá	1	0.13785466922956371	
elogiável	1	0.13785466922956371	
somaram	1	0.13785466922956371	
detidamente	1	0.13785466922956371	
tetraplégica	1	0.13785466922956371	
dostoevsky	1	0.13785466922956371	
necessitasse	1	0.13785466922956371	
estourava	1	0.13785466922956371	
castigava	1	0.13785466922956371	
astrónomo	1	0.13785466922956371	
erguei	1	0.13785466922956371	
alvoroçado	1	0.13785466922956371	
atratividade	1	0.13951556885883556	
argumentações	1	0.13951556885883556	
brigona	1	0.13951556885883556	
desamarrei	1	0.13951556885883556	
teodósio	1	0.13951556885883556	
esvoaçantes	1	0.13951556885883556	
guglielmo	1	0.13951556885883556	
educativas	1	0.13951556885883556	
espumava	1	0.13951556885883556	
préstimos	1	0.13951556885883556	
figurada	1	0.13951556885883556	
atenuada	1	0.13951556885883556	
estalaram	1	0.13951556885883556	
levantaste	1	0.13951556885883556	
antifascistas	1	0.13951556885883556	
rododendro	1	0.13951556885883556	
estereotipada	1	0.13951556885883556	
experienciei	1	0.13951556885883556	
esteio	1	0.13951556885883556	
nutridos	1	0.13951556885883556	
racham	1	0.13951556885883556	
turbilhões	1	0.13951556885883556	
xavecando	1	0.13951556885883556	
ouvimo	1	0.13951556885883556	
libertassem	1	0.13951556885883556	
impossibilitou	1	0.13951556885883556	
adocicada	1	0.13951556885883556	
marieta	1	0.13951556885883556	
esteriliza	1	0.13951556885883556	
calvinistas	1	0.13951556885883556	
efetue	1	0.13951556885883556	
tatear	1	0.13951556885883556	
ferroso	1	0.13951556885883556	
prenhe	1	0.13951556885883556	
estruturados	1	0.13951556885883556	
casámos	1	0.13951556885883556	
kinkaku	1	0.14117646848810742	
solida	1	0.14117646848810742	
raskolnikov	1	0.14117646848810742	
sussurou	1	0.14117646848810742	
erravam	1	0.14117646848810742	
mortificante	1	0.14117646848810742	
nervuras	1	0.14117646848810742	
nuna	1	0.14117646848810742	
usufruindo	1	0.14117646848810742	
inquiridor	1	0.14117646848810742	
frequentada	1	0.14117646848810742	
deleto	1	0.14117646848810742	
esguichou	1	0.14117646848810742	
vestuários	1	0.14117646848810742	
aguardemos	1	0.14117646848810742	
afligiu	1	0.14117646848810742	
intromissões	1	0.14117646848810742	
florindo	1	0.14117646848810742	
desconcentra	1	0.14117646848810742	
autoras	1	0.14117646848810742	
constança	1	0.14117646848810742	
vacinou	1	0.14117646848810742	
agnóstica	1	0.14117646848810742	
assimétricas	1	0.14117646848810742	
desempenhava	1	0.14117646848810742	
novecentas	1	0.14117646848810742	
arrulhar	1	0.14117646848810742	
inabaláveis	1	0.14117646848810742	
humorística	1	0.14117646848810742	
difunde	1	0.14117646848810742	
amaldiçoava	1	0.14117646848810742	
escondemo	1	0.14117646848810742	
calamitosa	1	0.14117646848810742	
interromperei	1	0.14117646848810742	
guinchou	1	0.14117646848810742	
acumulavam	1	0.14117646848810742	
transversalmente	1	0.14117646848810742	
escarnece	1	0.14117646848810742	
fidélia	1	0.14283736811737927	
asl	1	0.14283736811737927	
roupagem	1	0.14283736811737927	
desoxirribonucleico	1	0.14283736811737927	
tapenade	1	0.14283736811737927	
araújo	1	0.14283736811737927	
humilharem	1	0.14283736811737927	
prefeituras	1	0.14283736811737927	
retribuímos	1	0.14283736811737927	
deixastes	1	0.14283736811737927	
peseta	1	0.14283736811737927	
recarregadas	1	0.14283736811737927	
descontraindo	1	0.14283736811737927	
baixíssima	1	0.14283736811737927	
violente	1	0.14283736811737927	
permanganato	1	0.14283736811737927	
visualizador	1	0.14283736811737927	
cibercafé	1	0.14283736811737927	
socializa	1	0.14283736811737927	
golada	1	0.14283736811737927	
10ºc	1	0.14283736811737927	
automotivas	1	0.14283736811737927	
prefiriria	1	0.14283736811737927	
fies	1	0.14283736811737927	
955	1	0.14283736811737927	
subsiste	1	0.14283736811737927	
murchará	1	0.14283736811737927	
cooking	1	0.14283736811737927	
fugires	1	0.14283736811737927	
pousarei	1	0.14283736811737927	
subordinação	1	0.14283736811737927	
idolatrada	1	0.14283736811737927	
engordurada	1	0.14283736811737927	
truncado	1	0.14283736811737927	
videolocadora	1	0.14283736811737927	
salvassem	1	0.14283736811737927	
recostado	1	0.14283736811737927	
nectarinas	1	0.14283736811737927	
tacanho	1	0.14283736811737927	
plantinhas	1	0.14283736811737927	
intercâmbios	1	0.14283736811737927	
enxergavam	1	0.14283736811737927	
confecções	1	0.14283736811737927	
izmir	1	0.14283736811737927	
tapume	1	0.14283736811737927	
fossilizadas	1	0.14449826774665112	
equatoriana	1	0.14449826774665112	
positivismo	1	0.14449826774665112	
descascados	1	0.14449826774665112	
gronelândia	1	0.14449826774665112	
envergonharei	1	0.14449826774665112	
angélico	1	0.14449826774665112	
teleféricos	1	0.14449826774665112	
espiritualistas	1	0.14449826774665112	
coi	1	0.14449826774665112	
gaseificada	1	0.14449826774665112	
ficareis	1	0.14449826774665112	
exportadora	1	0.14449826774665112	
extinguem	1	0.14449826774665112	
recebereis	1	0.14449826774665112	
gigli	1	0.14449826774665112	
oblíqua	1	0.14449826774665112	
decifração	1	0.14449826774665112	
esgrimir	1	0.14449826774665112	
yakisoba	1	0.14449826774665112	
esculpimos	1	0.14449826774665112	
munidos	1	0.14449826774665112	
vigorosas	1	0.14449826774665112	
queimaste	1	0.14449826774665112	
alvoroçada	1	0.14449826774665112	
pegados	1	0.14449826774665112	
diplomados	1	0.14449826774665112	
visamos	1	0.14449826774665112	
megas	1	0.14449826774665112	
comfortável	1	0.14449826774665112	
arrotei	1	0.14449826774665112	
geofísico	1	0.14449826774665112	
amontoa	1	0.14449826774665112	
floresciam	1	0.14449826774665112	
irritadiça	1	0.14449826774665112	
comprovará	1	0.14449826774665112	
rotacione	1	0.14615916737592297	
pronunciados	1	0.14615916737592297	
participativo	1	0.14615916737592297	
takeuchi	1	0.14615916737592297	
címbalos	1	0.14615916737592297	
insociável	1	0.14615916737592297	
padronizada	1	0.14615916737592297	
angariou	1	0.14615916737592297	
pluralidade	1	0.14615916737592297	
fatalismo	1	0.14615916737592297	
noch	1	0.14615916737592297	
ferirão	1	0.14615916737592297	
imprimia	1	0.14615916737592297	
submersíveis	1	0.14615916737592297	
amontoe	1	0.14615916737592297	
refinamentos	1	0.14615916737592297	
toltecas	1	0.14615916737592297	
esconderíamos	1	0.14615916737592297	
inviáveis	1	0.14615916737592297	
afronte	1	0.14615916737592297	
choupo	1	0.14615916737592297	
plastificar	1	0.14615916737592297	
desenvolveremos	1	0.14615916737592297	
conjetura	1	0.14615916737592297	
ressarcimento	1	0.14615916737592297	
enraivecida	1	0.14615916737592297	
velejava	1	0.14615916737592297	
zangava	1	0.14615916737592297	
informáticos	1	0.14615916737592297	
genealógicas	1	0.14615916737592297	
lapidar	1	0.14615916737592297	
alcalinos	1	0.14615916737592297	
possuíssem	1	0.14615916737592297	
ocasionado	1	0.14615916737592297	
rija	1	0.14615916737592297	
contrariedade	1	0.14615916737592297	
inépcia	1	0.14615916737592297	
antevisão	1	0.14782006700519482	
hepáticos	1	0.14782006700519482	
défice	1	0.14782006700519482	
inatos	1	0.14782006700519482	
alvar	1	0.14782006700519482	
suspirava	1	0.14782006700519482	
comunicasse	1	0.14782006700519482	
tossem	1	0.14782006700519482	
convidativas	1	0.14782006700519482	
marcharia	1	0.14782006700519482	
rechaçada	1	0.14782006700519482	
psicossexual	1	0.14782006700519482	
pendem	1	0.14782006700519482	
viadutos	1	0.14782006700519482	
comuniquemos	1	0.14782006700519482	
cogitamos	1	0.14782006700519482	
servira	1	0.14782006700519482	
desperdicemos	1	0.14782006700519482	
risonhos	1	0.14782006700519482	
ciscando	1	0.14782006700519482	
cacareja	1	0.14782006700519482	
discográfica	1	0.14782006700519482	
matra	1	0.1494809666344667	
schlager	1	0.1494809666344667	
moderadores	1	0.1494809666344667	
filiou	1	0.1494809666344667	
4h15	1	0.1494809666344667	
arezzo	1	0.1494809666344667	
persons	1	0.1494809666344667	
asseada	1	0.1494809666344667	
discriminada	1	0.1494809666344667	
sudanesa	1	0.1494809666344667	
suspirei	1	0.1494809666344667	
austríacas	1	0.1494809666344667	
migrado	1	0.1494809666344667	
piedosas	1	0.1494809666344667	
empilhador	1	0.1494809666344667	
caberemos	1	0.1494809666344667	
reclinada	1	0.1494809666344667	
originárias	1	0.1494809666344667	
olfativas	1	0.1494809666344667	
agarrará	1	0.1494809666344667	
corrêa	1	0.1494809666344667	
opressivos	1	0.1494809666344667	
hanno	1	0.1494809666344667	
erguiam	1	0.1494809666344667	
reitores	1	0.1494809666344667	
popularizar	1	0.1494809666344667	
escrupulosamente	1	0.1494809666344667	
assinalei	1	0.1494809666344667	
salsão	1	0.1494809666344667	
causara	1	0.1494809666344667	
yeni	1	0.15114186626373854	
murai	1	0.15114186626373854	
kumamoto	1	0.15114186626373854	
destemor	1	0.15114186626373854	
refutou	1	0.15114186626373854	
clarinha	1	0.15114186626373854	
exportando	1	0.15114186626373854	
podou	1	0.15114186626373854	
abençoarão	1	0.15114186626373854	
comprender	1	0.15114186626373854	
bibliografia	1	0.15114186626373854	
pedagogo	1	0.15114186626373854	
globalizado	1	0.15114186626373854	
doentinho	1	0.15114186626373854	
leblon	1	0.15114186626373854	
invalidou	1	0.15114186626373854	
suspendem	1	0.15114186626373854	
bh	1	0.15114186626373854	
rebaixo	1	0.15114186626373854	
capacitar	1	0.15114186626373854	
reanimada	1	0.15114186626373854	
tirara	1	0.15114186626373854	
abafe	1	0.15114186626373854	
minorca	1	0.15114186626373854	
cúmulos	1	0.15114186626373854	
coar	1	0.15114186626373854	
aeroplanos	1	0.15114186626373854	
arrebatados	1	0.15114186626373854	
exportamos	1	0.15114186626373854	
córneo	1	0.15114186626373854	
arménia	1	0.15114186626373854	
correspondo	1	0.15114186626373854	
zumbem	1	0.15114186626373854	
bator	1	0.1528027658930104	
zaga	1	0.1528027658930104	
aduaneira	1	0.1528027658930104	
sétimos	1	0.1528027658930104	
inusual	1	0.1528027658930104	
cn	1	0.1528027658930104	
1838	1	0.1528027658930104	
distribuiremos	1	0.1528027658930104	
sugestivas	1	0.1528027658930104	
imola	1	0.1528027658930104	
depenou	1	0.1528027658930104	
ampliam	1	0.1528027658930104	
quitou	1	0.1528027658930104	
bananeiras	1	0.1528027658930104	
maro	1	0.1528027658930104	
quicou	1	0.1528027658930104	
lagar	1	0.1528027658930104	
onívoros	1	0.1528027658930104	
varo	1	0.1528027658930104	
felicíssima	1	0.1528027658930104	
divulgasse	1	0.1528027658930104	
manufaturado	1	0.1528027658930104	
enchidos	1	0.1528027658930104	
audiovisuais	1	0.1528027658930104	
rijos	1	0.1528027658930104	
oscilam	1	0.1528027658930104	
míngua	1	0.1528027658930104	
bera	1	0.1528027658930104	
intervêm	1	0.1528027658930104	
codorniz	1	0.1528027658930104	
desapertar	1	0.1528027658930104	
espetados	1	0.1528027658930104	
caprichada	1	0.1528027658930104	
plantem	1	0.1528027658930104	
precisarás	1	0.1528027658930104	
penitencia	1	0.1528027658930104	
desejemos	1	0.1528027658930104	
acreditares	1	0.1528027658930104	
anatomista	1	0.1528027658930104	
apresentas	1	0.1528027658930104	
sancionadas	1	0.15446366552228225	
elson	1	0.15446366552228225	
lambuzada	1	0.15446366552228225	
fitoplâncton	1	0.15446366552228225	
celeuma	1	0.15446366552228225	
senegalês	1	0.15446366552228225	
validou	1	0.15446366552228225	
universalidade	1	0.15446366552228225	
aracnofobia	1	0.15446366552228225	
acompanhemos	1	0.15446366552228225	
remexido	1	0.15446366552228225	
intimei	1	0.15446366552228225	
jasmins	1	0.15446366552228225	
desmembrando	1	0.15446366552228225	
proclamaram	1	0.15446366552228225	
tutus	1	0.15446366552228225	
contíguos	1	0.15446366552228225	
cortinados	1	0.15446366552228225	
graúda	1	0.15446366552228225	
ocasionando	1	0.15446366552228225	
pintassilgo	1	0.15446366552228225	
vergonhice	1	0.15446366552228225	
abecedário	1	0.15446366552228225	
cadeirão	1	0.15446366552228225	
nimbo	1	0.15446366552228225	
virginiano	1	0.1561245651515541	
gâmbia	1	0.1561245651515541	
corroborou	1	0.1561245651515541	
tartar	1	0.1561245651515541	
potinhos	1	0.1561245651515541	
roliços	1	0.1561245651515541	
artífice	1	0.1561245651515541	
prevalecemos	1	0.1561245651515541	
penacho	1	0.1561245651515541	
suntuosos	1	0.1561245651515541	
pardas	1	0.1561245651515541	
ateístas	1	0.1561245651515541	
waterfront	1	0.1561245651515541	
julgueis	1	0.1561245651515541	
pok	1	0.1561245651515541	
astarte	1	0.1561245651515541	
seiko	1	0.1561245651515541	
galvão	1	0.1561245651515541	
deitas	1	0.1561245651515541	
confortava	1	0.1561245651515541	
l3	1	0.1561245651515541	
demoniozinho	1	0.1561245651515541	
atenua	1	0.1561245651515541	
assinalando	1	0.1561245651515541	
disputarão	1	0.1561245651515541	
desmascara	1	0.1561245651515541	
insolvência	1	0.1561245651515541	
invejamos	1	0.1561245651515541	
emoldurou	1	0.1561245651515541	
inorgânicos	1	0.1561245651515541	
gasóleo	1	0.1561245651515541	
monitoraram	1	0.1561245651515541	
interviesse	1	0.1561245651515541	
originados	1	0.1561245651515541	
saboneteira	1	0.1561245651515541	
often	1	0.1561245651515541	
intensificadas	1	0.1561245651515541	
degradam	1	0.1561245651515541	
remenda	1	0.1561245651515541	
ermos	1	0.1561245651515541	
imigrar	1	0.1561245651515541	
irriga	1	0.1561245651515541	
espineta	1	0.1561245651515541	
contentará	1	0.1561245651515541	
desabitadas	1	0.1561245651515541	
lámen	1	0.15778546478082595	
1527	1	0.15778546478082595	
audiolivro	1	0.15778546478082595	
perigosíssimo	1	0.15778546478082595	
engenhosamente	1	0.15778546478082595	
propagada	1	0.15778546478082595	
incrementando	1	0.15778546478082595	
embalava	1	0.15778546478082595	
socioeconômico	1	0.15778546478082595	
borrifador	1	0.15778546478082595	
polêmicos	1	0.15778546478082595	
asseguradas	1	0.15778546478082595	
penosamente	1	0.15778546478082595	
discriminatório	1	0.15778546478082595	
afundavam	1	0.15778546478082595	
infrutíferas	1	0.15778546478082595	
citadela	1	0.15778546478082595	
firmada	1	0.15778546478082595	
ilegítimas	1	0.15778546478082595	
aparta	1	0.15778546478082595	
adoentada	1	0.15778546478082595	
megalíticos	1	0.15778546478082595	
superavam	1	0.15778546478082595	
destacaria	1	0.15778546478082595	
etiquetados	1	0.15778546478082595	
rejuvenescida	1	0.15778546478082595	
administravam	1	0.15778546478082595	
marimba	1	0.15778546478082595	
velejam	1	0.15778546478082595	
jantes	1	0.15778546478082595	
pompas	1	0.15778546478082595	
estimulará	1	0.15778546478082595	
complementos	1	0.15778546478082595	
esmorecendo	1	0.1594463644100978	
selling	1	0.1594463644100978	
sequinha	1	0.1594463644100978	
homicide	1	0.1594463644100978	
eliezer	1	0.1594463644100978	
persuade	1	0.1594463644100978	
pescavam	1	0.1594463644100978	
consternada	1	0.1594463644100978	
sapador	1	0.1594463644100978	
anatômicos	1	0.1594463644100978	
belicoso	1	0.1594463644100978	
inconformado	1	0.1594463644100978	
sidon	1	0.1594463644100978	
colore	1	0.1594463644100978	
enxuta	1	0.1594463644100978	
saraievo	1	0.1594463644100978	
tranquilizado	1	0.1594463644100978	
guerreiam	1	0.1594463644100978	
sublinhada	1	0.1594463644100978	
saudemos	1	0.1594463644100978	
reiniciada	1	0.1594463644100978	
gostavamos	1	0.1594463644100978	
propagado	1	0.1594463644100978	
convergente	1	0.1594463644100978	
preparassem	1	0.1594463644100978	
ultrapassava	1	0.1594463644100978	
dietéticos	1	0.1594463644100978	
enfant	1	0.1594463644100978	
agravo	1	0.1594463644100978	
obsequioso	1	0.1594463644100978	
apura	1	0.1594463644100978	
ondo	1	0.1594463644100978	
clementes	1	0.1594463644100978	
ruinzinho	1	0.1594463644100978	
transcurso	1	0.1594463644100978	
arnau	1	0.16110726403936965	
88º	1	0.16110726403936965	
ilustradora	1	0.16110726403936965	
tomiko	1	0.16110726403936965	
guarnecida	1	0.16110726403936965	
estereotipar	1	0.16110726403936965	
estranhamento	1	0.16110726403936965	
amistosamente	1	0.16110726403936965	
disputaram	1	0.16110726403936965	
buço	1	0.16110726403936965	
1827	1	0.16110726403936965	
soberbas	1	0.16110726403936965	
css	1	0.16110726403936965	
koopa	1	0.16110726403936965	
concertou	1	0.16110726403936965	
doaremos	1	0.16110726403936965	
humoristas	1	0.16110726403936965	
tapava	1	0.16110726403936965	
ridicularizaram	1	0.16110726403936965	
corrigia	1	0.16110726403936965	
colonialista	1	0.16110726403936965	
configurados	1	0.16110726403936965	
1432	1	0.16110726403936965	
procederá	1	0.16110726403936965	
beneficiá	1	0.16110726403936965	
reflecte	1	0.16110726403936965	
dosar	1	0.16110726403936965	
contrataste	1	0.16110726403936965	
canga	1	0.16110726403936965	
revirava	1	0.16110726403936965	
desabafei	1	0.16110726403936965	
ecoava	1	0.16110726403936965	
populosos	1	0.16110726403936965	
lubov	1	0.1627681636686415	
vpn	1	0.1627681636686415	
cerra	1	0.1627681636686415	
desfazia	1	0.1627681636686415	
vaslav	1	0.1627681636686415	
kagoshima	1	0.1627681636686415	
reservaria	1	0.1627681636686415	
dont	1	0.1627681636686415	
aficionada	1	0.1627681636686415	
percorram	1	0.1627681636686415	
brandenburgo	1	0.1627681636686415	
admitiam	1	0.1627681636686415	
adenina	1	0.1627681636686415	
573	1	0.1627681636686415	
ressaltando	1	0.1627681636686415	
desconstruir	1	0.1627681636686415	
pródigos	1	0.1627681636686415	
funesto	1	0.1627681636686415	
aniquilamento	1	0.1627681636686415	
formigueiros	1	0.1627681636686415	
levita	1	0.1627681636686415	
cadeirinhas	1	0.1627681636686415	
vazante	1	0.1627681636686415	
pintainho	1	0.1627681636686415	
fao	1	0.1627681636686415	
preponderância	1	0.1627681636686415	
viroses	1	0.1627681636686415	
condecorou	1	0.1627681636686415	
aconchegando	1	0.1627681636686415	
desempenhei	1	0.1627681636686415	
exalava	1	0.1627681636686415	
astrónomos	1	0.1627681636686415	
resmungões	1	0.1627681636686415	
alongou	1	0.1627681636686415	
quasímodo	1	0.1627681636686415	
evitariam	1	0.1627681636686415	
1803	1	0.1627681636686415	
guus	1	0.16442906329791335	
nevis	1	0.16442906329791335	
desvalorizadas	1	0.16442906329791335	
recaindo	1	0.16442906329791335	
reboca	1	0.16442906329791335	
reativei	1	0.16442906329791335	
inclusiva	1	0.16442906329791335	
epíteto	1	0.16442906329791335	
chamais	1	0.16442906329791335	
desenhador	1	0.16442906329791335	
chocos	1	0.16442906329791335	
cadastrei	1	0.16442906329791335	
tirânica	1	0.16442906329791335	
citosina	1	0.16442906329791335	
habitaram	1	0.16442906329791335	
dwarf	1	0.16442906329791335	
causassem	1	0.16442906329791335	
759	1	0.16442906329791335	
oprimiu	1	0.16442906329791335	
utilizarem	1	0.16442906329791335	
pensativos	1	0.16442906329791335	
quentura	1	0.16442906329791335	
agonizava	1	0.16442906329791335	
assiduidade	1	0.16442906329791335	
desencanto	1	0.16442906329791335	
982	1	0.16442906329791335	
irra	1	0.16442906329791335	
formassem	1	0.16442906329791335	
menorzinha	1	0.16442906329791335	
acrescentá	1	0.16442906329791335	
artrose	1	0.16442906329791335	
exageres	1	0.16442906329791335	
vertentes	1	0.16442906329791335	
solha	1	0.16442906329791335	
escolhêssemos	1	0.16442906329791335	
minuciosas	1	0.16442906329791335	
reduzisse	1	0.16442906329791335	
uivava	1	0.16442906329791335	
recordemos	1	0.16442906329791335	
corpulenta	1	0.16442906329791335	
perfuma	1	0.16442906329791335	
cuch	1	0.1660899629271852	
melaine	1	0.1660899629271852	
surgiriam	1	0.1660899629271852	
tobogãs	1	0.1660899629271852	
apossando	1	0.1660899629271852	
exaurindo	1	0.1660899629271852	
maçônicos	1	0.1660899629271852	
apurando	1	0.1660899629271852	
realçam	1	0.1660899629271852	
colonialistas	1	0.1660899629271852	
atra	1	0.1660899629271852	
sepultadas	1	0.1660899629271852	
rolinha	1	0.1660899629271852	
beliscado	1	0.1660899629271852	
melhorassem	1	0.1660899629271852	
disseca	1	0.1660899629271852	
desencoraje	1	0.1660899629271852	
bocada	1	0.1660899629271852	
1819	1	0.1660899629271852	
visavam	1	0.1660899629271852	
rodeou	1	0.1660899629271852	
atravessassem	1	0.1660899629271852	
afirmativas	1	0.1660899629271852	
seringueira	1	0.1660899629271852	
manifestava	1	0.1660899629271852	
nórdicas	1	0.1660899629271852	
despidas	1	0.1660899629271852	
sprinkler	1	0.1660899629271852	
redobrada	1	0.1660899629271852	
abato	1	0.1660899629271852	
moderadora	1	0.16775086255645705	
obliterar	1	0.16775086255645705	
contestaria	1	0.16775086255645705	
funesta	1	0.16775086255645705	
gastaríamos	1	0.16775086255645705	
compreenderemos	1	0.16775086255645705	
bardos	1	0.16775086255645705	
adaptem	1	0.16775086255645705	
intentos	1	0.16775086255645705	
endividamento	1	0.16775086255645705	
cavados	1	0.16775086255645705	
evocação	1	0.16775086255645705	
desafinando	1	0.16775086255645705	
perot	1	0.16775086255645705	
inculta	1	0.16775086255645705	
rupia	1	0.16775086255645705	
tecum	1	0.16775086255645705	
encaixarão	1	0.16775086255645705	
enxotá	1	0.16775086255645705	
espremia	1	0.16775086255645705	
húmidas	1	0.16775086255645705	
ordenhei	1	0.16775086255645705	
platinada	1	0.16775086255645705	
desaprovava	1	0.16775086255645705	
nijinsky	1	0.16775086255645705	
giorgos	1	0.16775086255645705	
756	1	0.16775086255645705	
providos	1	0.16775086255645705	
fanfarronice	1	0.16775086255645705	
antinuclear	1	0.16775086255645705	
estudarão	1	0.16775086255645705	
casamo	1	0.16775086255645705	
1843	1	0.16775086255645705	
refrescá	1	0.16775086255645705	
transcorrer	1	0.16775086255645705	
estoniana	1	0.1694117621857289	
laurêncio	1	0.1694117621857289	
caroll	1	0.1694117621857289	
conhecereis	1	0.1694117621857289	
mayakovsky	1	0.1694117621857289	
ameixeira	1	0.1694117621857289	
woa	1	0.1694117621857289	
nadaremos	1	0.1694117621857289	
reguei	1	0.1694117621857289	
revolve	1	0.1694117621857289	
éreis	1	0.1694117621857289	
anexe	1	0.1694117621857289	
finitos	1	0.1694117621857289	
estriado	1	0.1694117621857289	
assimila	1	0.1694117621857289	
suportáveis	1	0.1694117621857289	
evoluísse	1	0.1694117621857289	
tácita	1	0.1694117621857289	
lamacentas	1	0.1694117621857289	
debulhadora	1	0.1694117621857289	
antagonistas	1	0.1694117621857289	
comparecesse	1	0.1694117621857289	
postem	1	0.1694117621857289	
parsec	1	0.1694117621857289	
ensinas	1	0.1694117621857289	
migratória	1	0.1694117621857289	
educam	1	0.1694117621857289	
sussurrantes	1	0.1694117621857289	
temerosas	1	0.1694117621857289	
adoecia	1	0.1694117621857289	
marjane	1	0.17107266181500075	
faturava	1	0.17107266181500075	
maisena	1	0.17107266181500075	
excedia	1	0.17107266181500075	
imputar	1	0.17107266181500075	
constata	1	0.17107266181500075	
adiantarei	1	0.17107266181500075	
opulento	1	0.17107266181500075	
percebidas	1	0.17107266181500075	
plaisir	1	0.17107266181500075	
decálogo	1	0.17107266181500075	
catulo	1	0.17107266181500075	
tingem	1	0.17107266181500075	
negligenciaram	1	0.17107266181500075	
grãozinho	1	0.17107266181500075	
gansinho	1	0.17107266181500075	
parcelar	1	0.17107266181500075	
hz	1	0.17107266181500075	
mensuráveis	1	0.17107266181500075	
picassos	1	0.17107266181500075	
desidrata	1	0.17107266181500075	
distintiva	1	0.17107266181500075	
sujeição	1	0.17107266181500075	
disfarçava	1	0.17107266181500075	
semeada	1	0.17107266181500075	
pronunciará	1	0.17107266181500075	
domiciliária	1	0.17107266181500075	
preconceituosas	1	0.17107266181500075	
emblemático	1	0.17107266181500075	
indolentes	1	0.17107266181500075	
jacarandá	1	0.17107266181500075	
judite	1	0.17107266181500075	
pesamos	1	0.17107266181500075	
cooperarei	1	0.17107266181500075	
4300	1	0.17107266181500075	
descender	1	0.17107266181500075	
convertia	1	0.17107266181500075	
grassi	1	0.17107266181500075	
preparatórios	1	0.17107266181500075	
amaldiçoarei	1	0.17107266181500075	
raquítica	1	0.17107266181500075	
masuo	1	0.1727335614442726	
veganismo	1	0.1727335614442726	
assembleias	1	0.1727335614442726	
peleiro	1	0.1727335614442726	
alfandegária	1	0.1727335614442726	
alaranjadas	1	0.1727335614442726	
fermín	1	0.1727335614442726	
etimologia	1	0.1727335614442726	
kra	1	0.1727335614442726	
falíveis	1	0.1727335614442726	
matin	1	0.1727335614442726	
restara	1	0.1727335614442726	
limpávamos	1	0.1727335614442726	
violas	1	0.1727335614442726	
ignores	1	0.1727335614442726	
procuraste	1	0.1727335614442726	
ausentei	1	0.1727335614442726	
censuram	1	0.1727335614442726	
cifrão	1	0.1727335614442726	
bronzeia	1	0.1727335614442726	
conseguidas	1	0.1727335614442726	
aprontarmos	1	0.1727335614442726	
ensandecido	1	0.1727335614442726	
virtuose	1	0.1727335614442726	
trajado	1	0.1727335614442726	
agricultora	1	0.1727335614442726	
esbravejando	1	0.1727335614442726	
díspares	1	0.1727335614442726	
esvoaçando	1	0.1727335614442726	
beijadas	1	0.1727335614442726	
proporcionava	1	0.1727335614442726	
gop	1	0.17439446107354445	
poluídas	1	0.17439446107354445	
maxila	1	0.17439446107354445	
subsaariana	1	0.17439446107354445	
prazerosamente	1	0.17439446107354445	
keiichi	1	0.17439446107354445	
vagarem	1	0.17439446107354445	
epicuro	1	0.17439446107354445	
muitíssimos	1	0.17439446107354445	
rezai	1	0.17439446107354445	
marretada	1	0.17439446107354445	
consistiu	1	0.17439446107354445	
1828	1	0.17439446107354445	
brandamente	1	0.17439446107354445	
mutualmente	1	0.17439446107354445	
yoshikawa	1	0.17439446107354445	
persuadiram	1	0.17439446107354445	
constataram	1	0.17439446107354445	
dissensão	1	0.17439446107354445	
fórmico	1	0.17439446107354445	
jogámos	1	0.17439446107354445	
erat	1	0.17439446107354445	
conhecesses	1	0.17439446107354445	
golos	1	0.17439446107354445	
suspeitosamente	1	0.17439446107354445	
morcela	1	0.17439446107354445	
exportadores	1	0.17439446107354445	
feirante	1	0.17439446107354445	
entediava	1	0.17439446107354445	
importares	1	0.17439446107354445	
cantados	1	0.17439446107354445	
transtorna	1	0.17439446107354445	
cáceres	1	0.17605536070281633	
lacraia	1	0.17605536070281633	
orco	1	0.17605536070281633	
introduzo	1	0.17605536070281633	
chávenas	1	0.17605536070281633	
pólux	1	0.17605536070281633	
irritavam	1	0.17605536070281633	
sádicas	1	0.17605536070281633	
metamorfoses	1	0.17605536070281633	
baseie	1	0.17605536070281633	
comercializados	1	0.17605536070281633	
alternamos	1	0.17605536070281633	
mazelas	1	0.17605536070281633	
gesticula	1	0.17605536070281633	
irradiou	1	0.17605536070281633	
dla	1	0.17605536070281633	
conservava	1	0.17605536070281633	
1799	1	0.17605536070281633	
desmoronamentos	1	0.17605536070281633	
manifestem	1	0.17605536070281633	
decretadas	1	0.17771626033208818	
governadas	1	0.17771626033208818	
proposições	1	0.17771626033208818	
ceramista	1	0.17771626033208818	
bissexualidade	1	0.17771626033208818	
frequentados	1	0.17771626033208818	
digitadora	1	0.17771626033208818	
passeavam	1	0.17771626033208818	
cozinharemos	1	0.17771626033208818	
fisionomias	1	0.17771626033208818	
biplano	1	0.17771626033208818	
antecedeu	1	0.17771626033208818	
pausou	1	0.17771626033208818	
desencadeiam	1	0.17771626033208818	
palatável	1	0.17771626033208818	
desfrutaria	1	0.17771626033208818	
biologista	1	0.17771626033208818	
escalará	1	0.17771626033208818	
ofereces	1	0.17771626033208818	
balneários	1	0.17771626033208818	
